Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Nikita,Chrome 70.0.3538.110,,2018-12-03 17:32:22,2018-12-03 17:32:49,26.325s,PASSED
,,,,,,
Test Cases/Nikita/Orange HRM/Login_Excel_testdata,Chrome 70.0.3538.110,,2018-12-03 17:32:23,2018-12-03 17:32:47,23.999s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-03 17:32:24,2018-12-03 17:32:42,17.884s,PASSED
"navigateToUrl(""https://opensource-demo.orangehrmlive.com/"")",Chrome 70.0.3538.110,,2018-12-03 17:32:42,2018-12-03 17:32:45,3.283s,PASSED
"click(findTestObject(""Object Repository/Page_OrangeHRM/span_Username""))",Chrome 70.0.3538.110,,2018-12-03 17:32:45,2018-12-03 17:32:46,1.268s,PASSED
"setText(findTestObject(""Object Repository/Page_OrangeHRM/input_LOGIN Panel_txtUsername""), Username)",Chrome 70.0.3538.110,,2018-12-03 17:32:46,2018-12-03 17:32:47,0.295s,PASSED
"setText(findTestObject(""Object Repository/Page_OrangeHRM/input_Username_txtPassword""), Password)",Chrome 70.0.3538.110,,2018-12-03 17:32:47,2018-12-03 17:32:47,0.195s,PASSED
"click(findTestObject(""Object Repository/Page_OrangeHRM/input_Password_Submit""))",Chrome 70.0.3538.110,,2018-12-03 17:32:47,2018-12-03 17:32:47,0.170s,PASSED
